0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
-0.0001756503416069404,5.293779662039403e-05,-0.0007173328079910129,-0.0006727574968248314,0.011987658992793629,-0.0012807749789655546,0.019280870058404703,0.03109235038069153,0.07485458091450285,0.03955539781323978,-0.03141737791085846,0.04885554101873437,-0.028633226158765422,0.022892112539767355,0.002070465296618098,0.009399940576534037,-0.00014471400217707707,0.03629803872487358,-0.0076899168509855795,0.008624443037765949,-0.007585415245513543,-0.005354177838963253,-0.00908954366677565,0.018181275107692914,0.06566579322217747,-0.021746729249687777,0.02297648303167231,-0.003876761285089263,0.011513567927856025,0.006165120893362057,-0.026972874771555456,0.018371465919313858,0.024944314005495672,-0.015032912304553189,-0.014419286189611797,0.002505137467670525,0.03275620107195838,-0.008861188860329248,0.025049590054046982,-0.020870581391332698,-0.022738908428200713,0.009266441579315178,-0.015784509154383404,-0.02931060413664439,-0.04031271546113174,-0.06999213472309723,0.07008433913447999,-0.019355925584642518,0.021333673766774638,-0.0013350313867464315,1
-0.00035350414653853086,-0.0039513414357003245,-0.0029115635682220383,-0.008799729947609216,0.01754665932795442,0.0016348257490666047,0.010669555356259885,0.028387709303248063,0.07397334533932122,0.04398287846919296,-0.04094191322743177,0.052458344409326035,-0.026258342352923618,0.017502131740944574,-0.003285964122347697,0.005910360473799494,0.014118447930984428,-0.00032885920955424557,-0.003299118376154938,0.005112533442615893,0.00906541089315086,-0.023539547874922587,0.00408016142046161,-0.005500496129650085,0.04926919381007572,0.003292494494722345,0.02727533818227422,-0.01838908786877753,0.046007744831910447,-0.04079457043929535,-0.05771688607804299,-0.005716689225904178,0.049225465811746756,-0.016904242058360917,-0.033478800573468706,0.005127274250188548,0.014242488799906503,-0.011320009317446568,0.007859883221530384,-0.02484217970113333,0.010649806042033604,-0.01582589805743829,-0.06198332906526193,-0.009555087450652026,0.033535856994621555,0.010144673081681621,0.033663234821840166,-0.03709325701126997,-0.02153375534249689,0.08014156250898473,0
0.012066042858220882,0.005662803206273726,0.01857442508669901,0.00029634807707365886,0.011852974510519166,-0.0004007691588049694,-0.0005975183408859228,0.006350435738562071,-0.007143446212490774,0.008233251530421811,0.010040327401516298,0.010374190023612008,-0.006787742366412296,0.015313371477470103,0.0032042561968695545,-0.003442403366017225,0.023552844598344568,-0.004892521560670354,0.005181865209111902,0.009217920766391541,0.006770478919599221,-0.005171792126868549,-0.004799014357399205,0.017461616721169478,0.010959780268103809,-0.01159713343816538,-0.018402548954117026,0.018006528573587012,-0.011460923661834826,-0.003845291033149028,0.02842884676994753,0.04012379053169888,0.035421835048650735,0.008927517918001443,0.017596049864887494,0.007337818314963356,-0.003481898952146347,-0.016765432584251946,-0.00447099097414802,-0.0002564861494033189,-0.005741238291605408,-0.0002242691102103157,-0.019543985308209735,0.010944761206483083,0.013862148300675788,0.046653247115544826,-0.02878293906761868,-0.011931867418731359,0.045366959979019475,0.007896262356219373,1
0.02556652382299874,0.011397116856200203,0.04049023329239634,-0.0030575302925258422,0.019861339822236153,0.001579061169000894,-0.004273242428683523,0.014630332408118889,-0.015326331136280312,0.013085996229017356,0.01959134237337212,0.021567670844275147,-0.017122043175506578,0.03007339439646898,0.0070188791945937894,0.0062140405070957895,0.0389054640459894,-0.018296264696570818,0.011397961058276132,0.00935477153517919,0.004400404775368611,-0.006238729442627371,-0.00024297571763075995,0.03669606577681883,0.03219180361767031,-0.025256246558558428,-0.03198724620849741,0.028143485791411578,-0.02055301082859989,-0.0013270616689084096,0.05210480723871015,0.06650471058811044,0.06961621691267893,0.02950622144061991,0.03948600103364552,0.0111663858120674,-0.022247798047390084,-0.022015911208254496,-0.019252616630504576,-0.003236104257613293,-0.02138945508566014,0.00673622283573644,-0.02086106593711929,-0.005560616778412178,0.0033124721235644064,0.04291205784208867,-0.032249888983131206,0.004306648554406456,0.0405098995991076,0.009195004939476347,1
0.04323145329768427,0.017856482256345528,0.07014278640403872,-0.010033708836926116,0.030515669922666636,0.0023501759900852377,-0.004138979525101887,0.019283255455783715,-0.02623715865992949,0.01674453246373906,0.02964667992398585,0.03760624969841036,-0.022917817359376768,0.0388051060427318,0.011503733883520228,0.011679360330373086,0.04765044532953182,-0.034775604622859696,0.01098742961734213,0.003101456701036003,0.0025191380628467627,-0.003456083097096754,0.009567034945555473,0.05635801106937767,0.05743783503553342,-0.03731516974013155,-0.03803386531938857,0.029014248264254864,-0.03011705641191259,-0.0002692705446029254,0.07018439108900683,0.09627503984179502,0.068728343585188,0.04684872871569831,0.03693215580213751,0.007251506875749236,-0.059874554083640896,-0.015291142998258797,-0.04224081837639648,-0.005739168687995608,-0.006778509741780517,0.020204636734101927,-0.019962602410800837,-0.002131427209114451,-0.019913182174476324,0.014410983336065988,-0.016703850035002826,0.038950964012781523,0.01814715562150039,0.0026926352254601485,0
0.05544897305130219,0.017925664356440576,0.09334021762951157,-0.02175513673450134,0.036645947707419343,-0.011112793961501485,0.003286079839423982,0.01890388345067322,-0.03308260144967529,0.012681361552434472,0.024393056575416114,0.03996027654317349,-0.013123822857466392,0.029662625359305216,0.0013921090378443493,0.014164417772755879,0.0449881879746941,-0.04808828726322149,-0.004030677871153938,0.0021122459606618565,0.007140914361290634,0.011948327179775974,0.025051103906421474,0.04413524531961599,0.04689449202285611,-0.033100062321885684,-0.03819441349942413,0.016474677379280864,-0.04711968816502631,-0.014874260757368118,0.024353544934494414,0.061079890538748224,0.027131715613638675,0.05437652131724449,-0.007088358083037481,-0.01792824141003126,-0.05926659051481225,0.0038491222457500565,-0.04371511368099448,0.004025978411917049,0.03006076842966191,0.04739657315772221,-0.024572556415159808,-0.003929787556873348,0.001378059349721069,-0.02502834361142855,-0.0018297761393851586,0.06149882594335807,-0.022172036148759167,-0.018621517748503166,0
0.059601420628123174,-0.0050945327431127455,0.10208612781791208,-0.0562079399643773,0.03961596332676407,-0.05537220104674301,0.0284373642568388,0.03263815611523425,-0.03823261538259234,0.024081410761895898,0.0031291260338897043,0.028860888207069568,-0.016378427571422795,0.009446741034307506,0.022318347307240895,0.01911914032174924,0.017798588549836205,-0.00570808393759144,0.04359262888945102,0.021665822188780916,-0.0008636305473484256,0.03600154295185317,0.0384436456095042,-0.0014356179479314297,0.0430823958991523,-0.015976428211261884,-0.03363563259219442,-0.013254044939265967,-0.03895198733359907,-0.027845306830047663,-0.0004608632459335054,-0.001824255983747305,-0.04756206187117272,0.014422619419774916,-0.03610752508930174,0.00488364450180961,-0.009602366859947926,0.017842433034007604,-0.005054964868031267,-0.005554824140899368,0.0025074405839026243,0.02588640412394063,0.0338174744251786,-0.009283295698651122,0.031053843835917222,0.017993494180205905,0.028593166764434526,-0.021068890204295705,-0.0136579418150063,0.012096986208288144,0
0.012157227464127474,0.005698376307361257,0.018695890995902947,0.0004188836386404348,0.012162354343828613,-0.0006234665564259568,-0.0002350266672202822,0.006362267824125372,-0.006757688759850092,0.009047273048162219,0.010011837901759696,0.010351782624735338,-0.006783863956972357,0.015322809521017278,0.001748089542191655,-0.0071450188448022815,0.025209480901087926,-0.002710949863794176,0.004531488421151621,0.0103249001089556,0.008080975650616528,-0.004797461389671831,-0.005222145305711728,0.017962390987649877,0.009207655058541325,-0.012277996767689642,-0.01951706952281395,0.013606181135767162,-0.010322803505219644,-0.0037856433922041476,0.029164090956510094,0.03944338105978204,0.03445121891273334,0.008244085448373793,0.01603737300156323,0.006142449723671609,-0.0050859799117937985,-0.014203577307448914,-0.002484443131501992,0.00018288906077883034,-0.007630387377218235,-0.0038410091046528587,-0.017569415950402886,0.00898568702232872,0.013665183990695327,0.04643240841304907,-0.028702085086630857,-0.010585041702524996,0.0477664252748946,0.007685511982693836,0
0.01973005718223551,0.008833254997747958,0.031039844462824876,-0.0016021571388228732,0.016833853978630724,0.00024455814190863027,-0.0018456280093522802,0.010257826641529383,-0.011696198339079587,0.011153285847019212,0.015279875552314413,0.0167709016335358,-0.011577606218903873,0.022614712442067877,0.004755225745399092,-0.0010602858170882111,0.032289734083289605,-0.01092298971295176,0.007682336875179237,0.009847185715076881,0.006751484104824628,-0.00557070490991419,-0.002524971446173978,0.027722689357947056,0.021137160533345828,-0.01887680455345532,-0.02531576084889205,0.02162609872841044,-0.016232447602250205,-0.003335744513585024,0.04060462422870417,0.055245962900417625,0.04928269063969506,0.018608975139236015,0.02566973821366062,0.008026020497892087,-0.014927248293418807,-0.01843413890509672,-0.011649794862867862,-0.0014884188528329165,-0.011080519356618423,0.001775937745894365,-0.021189211018443784,0.004978625752367405,0.008003726189916027,0.04577303779851358,-0.029768123992028314,-0.0024814764094817196,0.044466412270725696,0.007977298775017645,1
0.029881983254433052,0.01228289452563716,0.04816379022363645,-0.00587909001983639,0.022713906202810934,-0.0003478766153074518,-0.0021310411283371315,0.013891635540985641,-0.01797996777952575,0.012915074809739243,0.02028712800419121,0.024661514602779308,-0.01526590489149518,0.02834199609660574,0.006445575298142656,0.004525580949457792,0.03804897691200039,-0.02124911104084646,0.008048520009728556,0.007723081560962143,0.0057337521035332045,-0.0035362974223073188,0.0032821453077799515,0.0372083884162271,0.03406759800700679,-0.02570257696723353,-0.030384010373396515,0.02462756286140902,-0.023447426840309305,-0.004289104855147197,0.047845390978166265,0.06734001057508424,0.05409683167127681,0.03044643438170676,0.027222903396206404,0.0058710425560583234,-0.030481699713322992,-0.016316480287103467,-0.02276544340309563,-0.0026751612458076218,-0.007791650439961597,0.009725783015885097,-0.021621579321592605,0.0010217195569466738,-0.00010077374614397765,0.033277693716230176,-0.024096576649955927,0.013399706294712483,0.03070503128155473,0.003531648553141335,1
0.046823718860073055,0.014927383328714643,0.07786126041743802,-0.017663693273670573,0.03230131050467673,-0.008931395537897726,0.002059735949027986,0.019501627478332232,-0.02736246491090114,0.01495209533076117,0.023319509287697996,0.03463114364345314,-0.016290640715979545,0.03092210155307906,0.007654304883709555,0.010698579160538105,0.042729771993328815,-0.03349291611009582,0.008063944581678539,0.007541959375276019,0.006614606619527775,0.007207756269678157,0.01412498187717802,0.042982877870315565,0.04507030766976142,-0.031351632469253314,-0.036509958398289265,0.021567868858131126,-0.035726819588264,-0.01099299265467159,0.043498209304325686,0.07077796794720394,0.04149061019968156,0.04391698395741375,0.014040623142982753,-0.0025677492903272785,-0.04470638364468639,-0.007568671436719928,-0.03150334326262936,-0.003904159405827807,0.001689014776083551,0.022032064532883516,-0.018465909803373478,-0.003505565412409022,-0.0008930900819149468,0.01565635035603655,-0.009170938270484642,0.03052392501232253,0.007993757312242796,-0.003761639488816524,1
0.06554550133743814,-0.0012868012871296883,0.10825161238402627,-0.05104539629637388,0.04952212480127084,-0.04190324449279948,0.017598595770377295,0.040715720394729524,-0.04301032917509577,0.018177177483313708,0.0163842894513659,0.036105012328718426,-0.028430396897624544,0.005167719045316309,0.014763487480846996,0.016942480344875308,0.03100529952473297,-0.01581692200640591,0.03063120611923958,0.005036809194120897,0.017172385394397756,0.02201586723545944,0.032508277393604165,0.01265877377607788,0.0520150978098661,-0.024935286966432005,-0.03559535819495632,0.0012704231742606785,-0.03980437931901349,-0.03189920088258902,0.01756035810319904,0.0345115684710631,-0.009636833215416436,0.026234130366481378,-0.02242139422344517,-0.006631020739914806,-0.03681712248654815,0.011039001979119226,-0.01948335867174522,-0.004200312150022522,-0.001621382951094771,0.029846223723028406,0.01697450246350572,-0.0037040970052707387,0.021262043223122834,0.016874808800513872,0.012795838330433618,0.0064041275762530174,-0.011399239706026713,0.008826138763063937,0
0.011637397890887519,0.0055042303066572965,0.01779923757518433,0.0007075700162684794,0.01214607917691997,-0.0008058568898723169,0.00011831774868224951,0.0059779836718138355,-0.006357270662575559,0.008990641820559796,0.009709786386116618,0.010072471024680058,-0.006288964487004991,0.014855282830744916,0.0017904837051146171,-0.007512974172521096,0.024865921510719955,-0.002359773470445817,0.004378230947126346,0.010211729926845088,0.008308308127932583,-0.004883461157009945,-0.005835624327993446,0.0170717956752876,0.008516445896486596,-0.011705770068135363,-0.019210130027970184,0.01432673908548585,-0.01050990194622881,-0.0039499401383762695,0.028954952703916865,0.03922801690162678,0.033899749104530676,0.00720893842705111,0.015498986689450529,0.006342688204289723,-0.0034232845712464273,-0.014908089097801521,-0.0020013775313409633,0.0002443135297607478,-0.006299717155036508,-0.003732513333388858,-0.01840739381241446,0.011303814445662143,0.015513386820831915,0.04926688808056161,-0.02999099871642898,-0.013050950799393479,0.05066453462355088,0.007845695038895843,0
0.017935748936357625,0.008194332479066955,0.028050084472820442,-0.000978855494808844,0.015405996830830295,0.0003969435873585761,-0.002358271527860654,0.010049166362354317,-0.010878403522050205,0.010592916131126838,0.014299333952895697,0.015070342718139762,-0.011139286835441964,0.021971158713632363,0.004718303721075814,-0.00019769301780398914,0.03114222697390437,-0.009755840096231268,0.007827660672818516,0.010786664528504962,0.006511377814490769,-0.006151301519202128,-0.00322245319203186,0.026202306450008848,0.01899066128346781,-0.01748595490759384,-0.024765760875562894,0.022300770651015222,-0.015335857374872797,-0.0035883867793062565,0.038393365317516165,0.052931950012308104,0.050421726055852385,0.017155953583277348,0.027013612192408047,0.009524958430334733,-0.011144736412793838,-0.019706931378311074,-0.009767285524310765,-0.000909847965363663,-0.012998383720905983,0.0014929030260833714,-0.02126463973128583,0.004061826247736676,0.010007862850879276,0.04779032137709698,-0.03188691320033203,-0.005146071759895674,0.045817203922128326,0.01008592515342972,1
0.02860817958059893,0.012426306200950555,0.04565062967578798,-0.004414977886103675,0.022005200033871925,0.0015334744728076367,-0.003404542029401304,0.014372036726769342,-0.0171332759743052,0.0132839277146132,0.02132886242799719,0.024732017891298228,-0.017118193083744675,0.030128145669187128,0.008160665019103402,0.005358992787635933,0.039193795526212,-0.020541828878824265,0.01118384158000463,0.00729456325447892,0.00439768004118689,-0.0055408063700793835,0.0013979763626116746,0.03884424269561184,0.035937955779044614,-0.026540384806855003,-0.030335335520024428,0.027781884845574173,-0.021916585845226193,-0.0014342418610225466,0.05397802119507658,0.07225202557412835,0.062158277711366866,0.030862539733839768,0.034614821198215476,0.007930112284079084,-0.029952193558947716,-0.020554830231159844,-0.023676915637129023,-0.00436800709436421,-0.013970740809433472,0.008140977588533098,-0.022747646861917988,-0.0011209401204828105,-0.0032692671205882267,0.03776880795540872,-0.024939301045076544,0.011190419648992136,0.034213469788622844,0.005865638363844294,0
